==31343== NVPROF is profiling process 31343, command: java -classpath /home/users/alberto.parravicini/Documents/graalvm-ce-java8-20.0.0/lib/installer/launcher-common.jar:/home/users/alberto.parravicini/Documents/graalvm-ce-java8-20.0.0/jre/lib/graalvm/graalpython-launcher.jar -XX:MaxHeapSize=24G com.oracle.g
==31343== Profiling application: java -classpath /home/users/alberto.parravicini/Documents/graalvm-ce-java8-20.0.0/lib/installer/launcher-common.jar:/home/users/alberto.parravicini/Documents/graalvm-ce-java8-20.0.0/jre/lib/graalvm/graalpython-launcher.jar -XX:MaxHeapSize=24G com.oracle.g
==31343== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Device","Context","Stream","Unified Memory","Virtual Address","Name","Correlation_ID"
32.849861,0.205021,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110ce00000","[Unified Memory Memcpy HtoD]",
32.850067,0.209085,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110d000000","[Unified Memory Memcpy HtoD]",
32.850277,0.213852,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110d200000","[Unified Memory Memcpy HtoD]",
32.850492,0.165534,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110d400000","[Unified Memory Memcpy HtoD]",
32.850659,0.164349,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110d600000","[Unified Memory Memcpy HtoD]",
32.850824,0.171518,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110d800000","[Unified Memory Memcpy HtoD]",
32.850997,0.199900,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110da00000","[Unified Memory Memcpy HtoD]",
32.851198,0.202205,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110dc00000","[Unified Memory Memcpy HtoD]",
32.851402,0.203869,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110de00000","[Unified Memory Memcpy HtoD]",
32.851607,0.202365,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110e000000","[Unified Memory Memcpy HtoD]",
32.851810,0.208957,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110e200000","[Unified Memory Memcpy HtoD]",
32.852020,0.198717,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110e400000","[Unified Memory Memcpy HtoD]",
32.852220,0.206365,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110e600000","[Unified Memory Memcpy HtoD]",
32.852428,0.193533,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110e800000","[Unified Memory Memcpy HtoD]",
32.852623,0.202781,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110ea00000","[Unified Memory Memcpy HtoD]",
32.852827,0.211773,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110ec00000","[Unified Memory Memcpy HtoD]",
32.853040,0.213885,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110ee00000","[Unified Memory Memcpy HtoD]",
32.853255,0.209693,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110f000000","[Unified Memory Memcpy HtoD]",
32.853466,0.208253,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110f200000","[Unified Memory Memcpy HtoD]",
32.853675,0.194622,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110f400000","[Unified Memory Memcpy HtoD]",
32.853871,0.169022,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110f600000","[Unified Memory Memcpy HtoD]",
32.854041,0.173629,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110f800000","[Unified Memory Memcpy HtoD]",
32.854216,0.164734,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110fa00000","[Unified Memory Memcpy HtoD]",
32.854382,0.163933,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110fc00000","[Unified Memory Memcpy HtoD]",
32.854547,0.165886,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110fe00000","[Unified Memory Memcpy HtoD]",
32.854714,0.162653,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1110000000","[Unified Memory Memcpy HtoD]",
32.854878,0.164990,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1110200000","[Unified Memory Memcpy HtoD]",
32.855044,0.162941,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1110400000","[Unified Memory Memcpy HtoD]",
32.855208,0.164029,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1110600000","[Unified Memory Memcpy HtoD]",
32.855373,0.163134,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1110800000","[Unified Memory Memcpy HtoD]",
32.855538,0.164637,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1110a00000","[Unified Memory Memcpy HtoD]",
32.855703,0.163358,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1110c00000","[Unified Memory Memcpy HtoD]",
32.855868,0.162941,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1110e00000","[Unified Memory Memcpy HtoD]",
32.856032,0.163230,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1111000000","[Unified Memory Memcpy HtoD]",
32.856196,0.177469,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1111200000","[Unified Memory Memcpy HtoD]",
32.856375,0.193277,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1111400000","[Unified Memory Memcpy HtoD]",
32.856570,0.187645,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1111600000","[Unified Memory Memcpy HtoD]",
32.856758,0.196317,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1111800000","[Unified Memory Memcpy HtoD]",
32.856956,0.187357,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1111a00000","[Unified Memory Memcpy HtoD]",
32.857144,0.196541,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1111c00000","[Unified Memory Memcpy HtoD]",
32.857342,0.193053,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1111e00000","[Unified Memory Memcpy HtoD]",
32.857536,0.189501,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1112000000","[Unified Memory Memcpy HtoD]",
32.857727,0.189566,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1112200000","[Unified Memory Memcpy HtoD]",
32.857918,0.192254,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1112400000","[Unified Memory Memcpy HtoD]",
32.858112,0.194429,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1112600000","[Unified Memory Memcpy HtoD]",
32.858307,0.163357,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1112800000","[Unified Memory Memcpy HtoD]",
32.858472,0.163070,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1112a00000","[Unified Memory Memcpy HtoD]",
32.858636,0.162974,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1112c00000","[Unified Memory Memcpy HtoD]",
32.858800,0.163037,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1112e00000","[Unified Memory Memcpy HtoD]",
32.858965,0.163326,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1113000000","[Unified Memory Memcpy HtoD]",
32.859129,0.163485,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1113200000","[Unified Memory Memcpy HtoD]",
32.859294,0.163070,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1113400000","[Unified Memory Memcpy HtoD]",
32.859458,0.162845,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1113600000","[Unified Memory Memcpy HtoD]",
32.859622,0.163166,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1113800000","[Unified Memory Memcpy HtoD]",
32.859786,0.163709,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1113a00000","[Unified Memory Memcpy HtoD]",
32.859951,0.162494,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1113c00000","[Unified Memory Memcpy HtoD]",
32.860115,0.163101,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1113e00000","[Unified Memory Memcpy HtoD]",
32.860279,0.163294,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1114000000","[Unified Memory Memcpy HtoD]",
32.860443,0.163133,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1114200000","[Unified Memory Memcpy HtoD]",
32.860608,0.163646,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1114400000","[Unified Memory Memcpy HtoD]",
32.860772,0.162461,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1114600000","[Unified Memory Memcpy HtoD]",
32.860936,0.162814,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1114800000","[Unified Memory Memcpy HtoD]",
32.861100,0.162717,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1114a00000","[Unified Memory Memcpy HtoD]",
32.861264,0.162686,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1114c00000","[Unified Memory Memcpy HtoD]",
32.861428,0.163037,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1114e00000","[Unified Memory Memcpy HtoD]",
32.861592,0.162942,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1115000000","[Unified Memory Memcpy HtoD]",
32.861756,0.162909,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1115200000","[Unified Memory Memcpy HtoD]",
32.861920,0.162942,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1115400000","[Unified Memory Memcpy HtoD]",
32.862084,0.163037,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1115600000","[Unified Memory Memcpy HtoD]",
32.862248,0.162814,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1115800000","[Unified Memory Memcpy HtoD]",
32.862412,0.163133,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1115a00000","[Unified Memory Memcpy HtoD]",
32.862577,0.163262,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1115c00000","[Unified Memory Memcpy HtoD]",
32.862741,0.163357,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1115e00000","[Unified Memory Memcpy HtoD]",
32.862906,0.162782,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1116000000","[Unified Memory Memcpy HtoD]",
32.863070,0.163485,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1116200000","[Unified Memory Memcpy HtoD]",
32.863234,0.162878,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1116400000","[Unified Memory Memcpy HtoD]",
32.863398,0.163101,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1116600000","[Unified Memory Memcpy HtoD]",
32.863562,0.163485,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1116800000","[Unified Memory Memcpy HtoD]",
32.863727,0.162654,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1116a00000","[Unified Memory Memcpy HtoD]",
32.863891,0.163293,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1116c00000","[Unified Memory Memcpy HtoD]",
32.864055,0.163326,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1116e00000","[Unified Memory Memcpy HtoD]",
32.864220,0.162813,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1117000000","[Unified Memory Memcpy HtoD]",
32.864384,0.162878,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1117200000","[Unified Memory Memcpy HtoD]",
32.864548,0.163229,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1117400000","[Unified Memory Memcpy HtoD]",
32.864712,0.163230,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1117600000","[Unified Memory Memcpy HtoD]",
32.864877,0.163229,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1117800000","[Unified Memory Memcpy HtoD]",
32.865041,0.163294,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1117a00000","[Unified Memory Memcpy HtoD]",
32.865205,0.162973,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1117c00000","[Unified Memory Memcpy HtoD]",
32.865369,0.162942,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1117e00000","[Unified Memory Memcpy HtoD]",
32.865533,0.096286,,,,,,,,,,"GeForce GTX 960 (0)",,,1232896.000000,"0x1118000000","[Unified Memory Memcpy HtoD]",
32.865801,15.253271,64,1,1,32,1,1,8,0,0,"GeForce GTX 960 (0)","1","44",,,"square",380
32.866120,0.061535,,,,,,,,,,"GeForce GTX 960 (0)",,,786432.000000,"0x1118140000","[Unified Memory Memcpy HtoD]",
32.866229,0.162366,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1118200000","[Unified Memory Memcpy HtoD]",
32.866393,0.162205,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1118400000","[Unified Memory Memcpy HtoD]",
32.866556,0.162686,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1118600000","[Unified Memory Memcpy HtoD]",
32.866720,0.162653,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1118800000","[Unified Memory Memcpy HtoD]",
32.866884,0.163038,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1118a00000","[Unified Memory Memcpy HtoD]",
32.867048,0.162749,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1118c00000","[Unified Memory Memcpy HtoD]",
32.867212,0.162590,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1118e00000","[Unified Memory Memcpy HtoD]",
32.867376,0.162845,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1119000000","[Unified Memory Memcpy HtoD]",
32.867540,0.163134,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1119200000","[Unified Memory Memcpy HtoD]",
32.867704,0.162781,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1119400000","[Unified Memory Memcpy HtoD]",
32.867868,0.162430,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1119600000","[Unified Memory Memcpy HtoD]",
32.868031,0.162909,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1119800000","[Unified Memory Memcpy HtoD]",
32.868196,0.162430,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1119a00000","[Unified Memory Memcpy HtoD]",
32.868359,0.163005,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1119c00000","[Unified Memory Memcpy HtoD]",
32.868523,0.162590,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1119e00000","[Unified Memory Memcpy HtoD]",
32.868687,0.163166,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111a000000","[Unified Memory Memcpy HtoD]",
32.868851,0.162589,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111a200000","[Unified Memory Memcpy HtoD]",
32.869015,0.162302,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111a400000","[Unified Memory Memcpy HtoD]",
32.869179,0.162589,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111a600000","[Unified Memory Memcpy HtoD]",
32.869342,0.163230,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111a800000","[Unified Memory Memcpy HtoD]",
32.869507,0.162909,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111aa00000","[Unified Memory Memcpy HtoD]",
32.869671,0.162302,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ac00000","[Unified Memory Memcpy HtoD]",
32.869834,0.162653,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ae00000","[Unified Memory Memcpy HtoD]",
32.869998,0.162878,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111b000000","[Unified Memory Memcpy HtoD]",
32.870162,0.163165,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111b200000","[Unified Memory Memcpy HtoD]",
32.870326,0.162622,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111b400000","[Unified Memory Memcpy HtoD]",
32.870490,0.162941,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111b600000","[Unified Memory Memcpy HtoD]",
32.870654,0.162654,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111b800000","[Unified Memory Memcpy HtoD]",
32.870818,0.163581,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ba00000","[Unified Memory Memcpy HtoD]",
32.870983,0.163550,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111bc00000","[Unified Memory Memcpy HtoD]",
32.871147,0.162749,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111be00000","[Unified Memory Memcpy HtoD]",
32.871311,0.162814,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111c000000","[Unified Memory Memcpy HtoD]",
32.871475,0.162717,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111c200000","[Unified Memory Memcpy HtoD]",
32.871639,0.162942,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111c400000","[Unified Memory Memcpy HtoD]",
32.871803,0.162973,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111c600000","[Unified Memory Memcpy HtoD]",
32.871967,0.162974,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111c800000","[Unified Memory Memcpy HtoD]",
32.872131,0.162621,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ca00000","[Unified Memory Memcpy HtoD]",
32.872295,0.163262,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111cc00000","[Unified Memory Memcpy HtoD]",
32.872460,0.162941,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ce00000","[Unified Memory Memcpy HtoD]",
32.872624,0.162974,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111d000000","[Unified Memory Memcpy HtoD]",
32.872788,0.163197,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111d200000","[Unified Memory Memcpy HtoD]",
32.872952,0.163230,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111d400000","[Unified Memory Memcpy HtoD]",
32.873116,0.163133,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111d600000","[Unified Memory Memcpy HtoD]",
32.873281,0.163262,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111d800000","[Unified Memory Memcpy HtoD]",
32.873445,0.163261,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111da00000","[Unified Memory Memcpy HtoD]",
32.873610,0.162622,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111dc00000","[Unified Memory Memcpy HtoD]",
32.873773,0.162685,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111de00000","[Unified Memory Memcpy HtoD]",
32.873937,0.162846,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111e000000","[Unified Memory Memcpy HtoD]",
32.874101,0.162941,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111e200000","[Unified Memory Memcpy HtoD]",
32.874266,0.162942,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111e400000","[Unified Memory Memcpy HtoD]",
32.874430,0.162942,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111e600000","[Unified Memory Memcpy HtoD]",
32.874594,0.163197,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111e800000","[Unified Memory Memcpy HtoD]",
32.874759,0.163390,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ea00000","[Unified Memory Memcpy HtoD]",
32.874923,0.162813,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ec00000","[Unified Memory Memcpy HtoD]",
32.875087,0.163358,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ee00000","[Unified Memory Memcpy HtoD]",
32.875252,0.162781,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111f000000","[Unified Memory Memcpy HtoD]",
32.875416,0.162718,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111f200000","[Unified Memory Memcpy HtoD]",
32.875580,0.162557,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111f400000","[Unified Memory Memcpy HtoD]",
32.875743,0.163134,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111f600000","[Unified Memory Memcpy HtoD]",
32.875908,0.163325,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111f800000","[Unified Memory Memcpy HtoD]",
32.876072,0.163134,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111fa00000","[Unified Memory Memcpy HtoD]",
32.876237,0.163357,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111fc00000","[Unified Memory Memcpy HtoD]",
32.876401,0.162814,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111fe00000","[Unified Memory Memcpy HtoD]",
32.876565,0.163037,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120000000","[Unified Memory Memcpy HtoD]",
32.876729,0.163294,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120200000","[Unified Memory Memcpy HtoD]",
32.876894,0.162813,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120400000","[Unified Memory Memcpy HtoD]",
32.877058,0.163262,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120600000","[Unified Memory Memcpy HtoD]",
32.877222,0.163357,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120800000","[Unified Memory Memcpy HtoD]",
32.877386,0.163166,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120a00000","[Unified Memory Memcpy HtoD]",
32.877551,0.162749,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120c00000","[Unified Memory Memcpy HtoD]",
32.877715,0.163262,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120e00000","[Unified Memory Memcpy HtoD]",
32.877879,0.163165,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121000000","[Unified Memory Memcpy HtoD]",
32.878043,0.163294,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121200000","[Unified Memory Memcpy HtoD]",
32.878208,0.163357,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121400000","[Unified Memory Memcpy HtoD]",
32.878372,0.162846,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121600000","[Unified Memory Memcpy HtoD]",
32.878536,0.163293,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121800000","[Unified Memory Memcpy HtoD]",
32.878701,0.162782,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121a00000","[Unified Memory Memcpy HtoD]",
32.878865,0.163389,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121c00000","[Unified Memory Memcpy HtoD]",
32.879029,0.162270,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121e00000","[Unified Memory Memcpy HtoD]",
32.879192,0.162589,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1122000000","[Unified Memory Memcpy HtoD]",
32.879356,0.163070,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1122200000","[Unified Memory Memcpy HtoD]",
32.879520,0.162494,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1122400000","[Unified Memory Memcpy HtoD]",
32.879684,0.163229,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1122600000","[Unified Memory Memcpy HtoD]",
32.879849,0.163038,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1122800000","[Unified Memory Memcpy HtoD]",
32.880013,0.162845,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1122a00000","[Unified Memory Memcpy HtoD]",
32.880177,0.162814,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1122c00000","[Unified Memory Memcpy HtoD]",
32.880341,0.162397,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1122e00000","[Unified Memory Memcpy HtoD]",
32.880504,0.163166,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1123000000","[Unified Memory Memcpy HtoD]",
32.880668,0.162909,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1123200000","[Unified Memory Memcpy HtoD]",
32.880833,0.162750,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1123400000","[Unified Memory Memcpy HtoD]",
32.880996,0.163037,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1123600000","[Unified Memory Memcpy HtoD]",
32.881161,0.163358,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1123800000","[Unified Memory Memcpy HtoD]",
32.881325,0.163069,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1123a00000","[Unified Memory Memcpy HtoD]",
32.881489,0.163646,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1123c00000","[Unified Memory Memcpy HtoD]",
32.881654,0.163165,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1123e00000","[Unified Memory Memcpy HtoD]",
32.881818,0.163230,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1124000000","[Unified Memory Memcpy HtoD]",
32.881983,0.163357,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1124200000","[Unified Memory Memcpy HtoD]",
32.882147,0.162558,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1124400000","[Unified Memory Memcpy HtoD]",
32.882311,0.163165,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1124600000","[Unified Memory Memcpy HtoD]",
32.882475,0.163006,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1124800000","[Unified Memory Memcpy HtoD]",
32.882639,0.162717,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1124a00000","[Unified Memory Memcpy HtoD]",
